-0.58815503,-0.17650327,-0.29237953,-0.08866628,-0.13116199,-0.19697347,-0.45524237,-0.22825021,-0.43987888,-0.61274558,-0.53984660,-0.21566401,-0.36514995,-0.09184138,-0.24949197,-0.27951708,-0.10046075,-0.45677891,-0.91677409,-0.26236784,-0.33410156,-0.33670032,-0.00650399,0.01117608,-0.02037219,-0.08708738,-0.19810356,-0.34705734,-0.66946793,-0.26505816,-0.13980912,-0.30748263,-0.17064212,0.01566215,-0.43576309,-0.34413168,-0.51557183,-0.21083136,-0.19816998,-0.11955792,-0.68848282,-0.05407139,-0.43255708,-0.25147954,-0.29477403,-0.50946081,-0.19137819,-0.04125758,-0.10918741,-0.37873995,-0.46680054,-0.19925779,-0.43652698,-0.34046099,-0.27531633,-0.16815343,-0.08963902,0.10286919,-0.26175207,-0.58105975,-0.40636382,-0.56210482,-0.38224319,-0.47808933,-0.22037765,-0.16855149,-0.34242958,-0.17902702,-0.17639579,-0.27105650,-0.34987822,-0.33560997,-0.29348338,-0.36083958,-0.27404928,-0.22537664,-0.48930392,-0.43788135,-0.76361716,-0.13597289,-0.67019373,0.24439557,-0.33378205,0.01871345,-0.27334714,-0.20974067,-0.18168820,-0.69111329,-0.17444332,-0.14315857,-0.19064257,-0.15936023,0.03476537,-0.58818007,-0.36479846,-0.48863724,-0.32773566,-0.37701726,0.11779609,-0.46605048,-0.36859941,-0.59246826,-0.44402245,-0.38602930,-0.17954578,-0.25952053,-0.27155676,-0.27942449,-0.24217282,-0.41768607,-0.28796351,-0.34004825,-0.61603051,-0.30294344,0.10398714,-0.24607605,-0.19019452,-0.48026288,-0.56936610,-0.57649606,-0.39340365,-0.16234910,0.18532078,-0.47311518,-0.27497557,-0.11398878,-0.25338161,-0.21189994
-0.31612268,0.01315874,-0.16446891,-0.76337701,-0.56949627,-0.37112150,-0.46543044,-0.48809043,-0.13716131,-0.45311001,-0.29475909,-0.24334112,-0.44400296,-0.66512698,-0.40660197,-0.48543644,-0.51989639,0.12447569,-0.30202034,-0.11386135,0.00695506,-0.13381208,-0.24697226,-0.31092235,-0.37487525,-0.47670260,-0.54926205,-0.27921352,-0.10109861,-0.05503816,-0.06161817,-0.20554319,-0.21097414,-0.36000052,-0.24548711,-0.60901332,-0.06914765,-0.42015034,-0.51758641,-0.48010188,-0.45290270,-0.04899684,0.20856051,-0.00721163,-0.39261985,-0.54889160,0.07373801,-0.58853984,-0.10774677,-0.18152037,-0.38920411,-0.22122155,-0.04028761,0.00708612,-0.56345952,-0.13051839,-0.23083374,-0.47583476,-0.33176348,-0.11649209,-0.20683718,-0.24899267,-0.66591144,-0.25277227,-0.37801999,-0.52590412,-0.40000856,-0.35733888,-0.39554793,-0.70901638,-0.27381343,-0.08120227,-0.23614658,0.00498703,-0.30026615,0.02630983,-0.51956791,-0.45055383,-0.39668798,-0.24335963,-0.31044051,-0.42756343,-0.41012320,-0.15025374,-0.06635350,-0.50594431,-0.15819676,-0.22792296,-0.56913364,-0.25803876,0.26254645,-0.46057230,-0.31290498,-0.38913658,-0.27779526,-0.19502547,-0.10609648,-0.10017902,-0.50356287,-0.34027821,-0.34825665,-0.26717564,-0.09631498,-0.27937159,-0.12308427,-0.24886946,-0.32683706,-0.06044516,-0.07899264,-0.05698530,0.15781271,-0.51345259,-0.37737310,-0.30842915,-0.25758782,-0.38768125,-0.45319003,-0.22108667,-0.13397790,-0.25675389,-0.33888498,-0.58904725,-0.21895294,-0.07628240,-0.23486494,-0.19589064,-0.46856341,-0.19234443
-0.53867304,-0.68939239,-0.31690288,-0.18621799,-0.39333424,0.36813879,-0.35494092,-0.08345022,-0.48333752,-0.30235747,-0.71804094,-0.34213105,0.05580428,-0.14644070,-0.54008764,-0.14646061,-0.47745964,-0.18659478,-0.24048369,-0.30524147,-0.15842189,-0.19299127,-0.68100518,-0.45348358,-0.20406131,-0.30212310,-0.18686950,-0.39296412,-0.28270483,-0.17676698,-0.27108198,-0.20461150,-0.33782732,-0.26467291,-0.38028821,-0.24796543,-0.63167572,-0.35781211,-0.38699436,0.02145030,-0.29544139,-0.43823463,-0.45712602,-0.33464366,-0.15716814,-0.13204436,-0.10178006,-0.34897012,-0.21875042,-0.37944064,-0.07763694,-0.19977975,-0.59142083,-0.04635900,0.05665275,-0.45806256,-0.38585231,-0.20354085,-0.61083055,0.00640261,-0.52483505,-0.39917073,-0.34219995,-0.31840217,-0.13485724,-0.08737933,-0.24910469,-0.37508109,-0.28434789,-0.42731255,-0.47505385,-0.22713158,-0.14591758,-0.31052426,-0.24352090,-0.34718001,-0.36007237,-0.16708706,-0.29793215,-0.42163464,0.05102685,-0.44080788,-0.21111846,-0.31438258,-0.04663604,-0.51827377,-0.53244209,-0.31007433,-0.41989714,-0.11634412,-0.33195612,-0.18617797,0.01254020,-0.06017368,-0.03329125,-0.19651978,-0.16455729,-0.14394249,-0.40562758,-0.39566484,-0.40281594,-0.36982316,-0.22442572,-0.38220584,-0.17551112,-0.43824288,-0.72627199,-0.63056755,0.06885882,-0.63271290,-0.34373677,-0.41588828,-0.44403183,-0.46394986,-0.44889516,-0.17247210,-0.17083254,-0.14765775,-0.14615317,-0.27230152,-0.35875142,-0.35731092,-0.12214293,-0.12268886,-0.18059266,-0.16084644,-0.37789077,-0.54807806
-0.15033051,-0.20695077,-0.46524301,-0.66182965,-0.30131742,-0.19104806,-0.39982876,-0.21860120,-0.08974659,-0.48193136,-0.06862765,0.03633907,-0.20136559,-0.36639580,-0.06939384,-0.12269739,-0.10471179,-0.52809107,-0.39696482,-0.29239574,-0.08104849,-0.42316154,-0.06025549,-0.20822895,-0.23006523,-0.15066013,-0.16609976,-0.13468772,-0.20983051,-0.43794668,-0.46434635,-0.28529549,-0.09728344,-0.44215927,-0.02520525,-0.08145609,-0.41210097,-0.21709464,-0.21978106,-0.30302313,-0.37918040,-0.46770558,-0.34303218,-0.21917225,-0.19192584,0.14654492,-0.57351726,-0.33224276,-0.31037539,-0.58503628,-0.39838687,-0.11251304,-0.57019842,-0.41186365,-0.21194991,-0.01592053,-0.41483420,0.19891369,-0.29791680,-0.39278549,-0.48788446,-0.40906829,-0.40047115,-0.37290817,-0.55434769,-0.70523280,-0.45397279,-0.25324526,-0.13249587,-0.16753578,-0.23146603,-0.42384055,-0.33568841,-0.51779747,-0.38121587,-0.31366423,-0.33705488,-0.26480511,-0.25406435,-0.42344749,-0.34162208,-0.19695082,-0.10834218,-0.13560614,-0.19024922,-0.40466353,0.01763070,-0.37697288,-0.66509634,-0.36320019,-0.44759652,-0.03377951,-0.12450150,-0.43914291,-0.19251718,-0.73402184,0.22752993,-0.24697569,-0.31678021,-0.32583892,-0.35144526,-0.32976821,-0.23804955,-0.24823995,-0.61677319,-0.43882027,-0.18942088,-0.52475005,-0.61908787,-0.26745144,-0.75569165,-0.08649155,-0.22983281,-0.02475098,-0.28312403,-0.46717593,-0.36681640,-0.31226099,-0.16562152,-0.38308275,-0.37232420,-0.18623944,-0.15747744,-0.23859906,-0.49603170,-0.21895570,-0.34272149,-0.31869158
-0.24587621,-0.33332291,-0.00548299,-0.43453568,-0.71172172,-0.46916708,-0.28162006,-0.24179716,-0.29094949,-0.16977015,-0.31312674,-0.23946421,-0.22834100,-0.24233042,-0.30154324,-0.16207632,-0.36897281,-0.31964636,-0.28755796,-0.27847466,-0.55771655,-0.19126189,-0.21982612,-0.01761132,-0.53553110,-0.18966320,-0.44918266,-0.43523645,-0.22756790,0.03320732,-0.26047054,0.04207178,-0.53022993,-0.00013118,-0.20768131,-0.39319232,-0.32435608,-0.14935324,0.09537786,-0.19258490,-0.51762539,-0.62572908,-0.35180262,0.06068459,0.09770424,-0.41460723,-0.24198601,-0.07189441,-0.02439012,-0.38366997,-0.30554828,-0.20599988,-0.51289225,-0.57177716,-0.31591734,-0.42582554,-0.34187356,-0.39547911,-0.13805611,-0.60413456,-0.35910758,-0.18908373,-0.65015393,-0.22697411,-0.16462255,0.04565619,-0.20547892,-0.52257520,-0.16447854,-0.19158833,-0.06881938,-0.21260592,0.06749120,-0.23786221,-0.08015798,-0.42196256,-0.19369827,-0.02490015,-0.36829427,-0.45153403,-0.46476269,-0.25945285,-0.45071262,-0.29220149,-0.20756543,-0.53194523,-0.25946659,-0.05895075,-0.31055257,-0.11251155,-0.26496640,-0.65489960,-0.20953807,-0.02384693,-0.23645556,-0.69407886,-0.26665324,-0.28930071,-0.27218673,-0.43687946,-0.20158811,-0.29045019,-0.08030649,-0.31036305,-0.30509621,-0.33114147,-0.19161239,-0.12427456,-0.27799353,-0.33421600,-0.20511162,-0.24444656,-0.54278719,-0.10987879,-0.02702987,-0.45448321,-0.10828551,0.15583383,-0.40917575,-0.01458796,-0.23733866,-0.05280409,-0.48372164,-0.25411791,-0.30104282,-0.31098118,-0.36380935,-0.33561698
-0.54503155,-0.02904439,-0.23855433,-0.26196089,-0.19945091,-0.11288621,-0.37652296,-0.25690019,-0.19177856,-0.14828478,-0.28401420,-0.69037557,-0.23190270,-0.24845226,-0.76019365,-0.00538254,-0.05919415,-0.57936949,-0.21317494,-0.39797100,-0.33193526,-0.37652409,-0.49094215,-0.44170266,-0.32966202,-0.06094131,-0.16185714,-0.01402285,-0.30325931,-0.45796067,-0.26436362,-0.11203143,-0.38900569,-0.41124225,-0.61432809,-0.65759152,-0.07642661,-0.16492207,-0.49682170,-0.46393463,-0.34968925,-0.22502759,0.01500125,-0.05885064,-0.75105923,-0.72392386,-0.43291876,-0.46820515,-0.20897041,-0.34524304,-0.51135659,-0.43730006,-0.06386504,0.04717890,-0.19827965,-0.17080376,-0.19183993,-0.38289845,-0.36918324,-0.11295827,-0.10794313,-0.17655802,-0.61408591,-0.25456005,-0.38578910,-0.01328659,-0.41638559,0.08990696,-0.43233192,-0.00651315,-0.07487267,-0.31196153,-0.19302478,-0.04250224,-0.10318059,-0.49028325,-0.31846088,-0.28015622,-0.22310418,-0.10950311,-0.40982589,-0.27272019,-0.12120473,-0.34277326,-0.00688751,-0.09035643,-0.18677528,-0.29347208,-0.63601041,-0.41717374,-0.23089999,-0.47297874,-0.39278051,-0.61975622,-0.29838696,-0.16837518,-0.29035389,-0.69632256,-0.06881025,-0.41539919,-0.60393828,0.04291621,-0.05504287,-0.36385581,-0.21052891,0.15936907,-0.05115632,-0.49112958,-0.59158921,-0.33524281,-0.27663606,-0.36146441,0.01185539,-0.11048143,-0.56975478,-0.33963573,-0.47005767,-0.14074431,-0.39167538,-0.22781268,-0.34926933,-0.52568495,0.04979989,-0.05846586,-0.21295191,-0.17877036,-0.22432125,-0.57934886
-0.48874524,-0.54525656,-0.05942843,-0.32933727,-0.39686838,-0.56121802,-0.11335282,-0.26547951,-0.66262567,-0.45746347,-0.15612189,-0.30163738,-0.30986875,0.16950230,-0.40128207,-0.04395919,-0.35156238,-0.58134604,-0.39606872,-0.24611092,-0.37749481,-0.68641078,-0.21485168,-0.48055479,-0.33584279,-0.18946278,-0.75180328,-0.54401559,-0.11023168,-0.01227531,-0.31009090,-0.30454805,-0.24381825,-0.37821752,-0.25842971,0.04020132,-0.06839188,-0.45955732,-0.20845951,-0.17501296,-0.25569332,-0.32440704,-0.53818864,-0.09841013,-0.18492958,-0.34853083,-0.43876341,-0.16359794,-0.55740148,-0.34658304,-0.11504366,-0.39113373,-0.24877650,-0.30973274,-0.01288411,-0.50142384,-0.22759093,0.20900331,-0.09834526,-0.20541932,-0.00039853,-0.07348777,-0.07898010,-0.25814256,-0.46767926,-0.25458464,-0.47426370,-0.40428692,-0.48286092,-0.23823899,-0.22570150,-0.15213528,-0.35476330,-0.75372559,-0.03062801,-0.36082637,-0.10590395,-0.18944539,-0.13137087,-0.25630894,-0.42121777,-0.07278888,-0.40609196,-0.30844328,-0.11929552,-0.83709806,-0.41682968,-0.11406939,-0.31322184,-0.28141162,-0.35980722,-0.23415636,0.10883882,0.11137268,-0.23653127,-0.58863765,-0.56058979,-0.15120092,-0.13750313,-0.25764382,-0.48195779,-0.48217565,-0.04104331,0.18937743,-0.63175702,-0.22266649,-0.32853279,-0.24879195,-0.29026350,-0.38350898,-0.42096269,-0.04023799,-0.75521922,-0.34460965,-0.30441093,-0.70861036,-0.26541403,-0.33274823,-0.22664064,-0.33019674,-0.15672432,-0.21211618,-0.26688308,-0.41944331,-0.26494557,-0.46714079,-0.56306237,-0.27389970
-0.03474644,-0.00976842,-0.32279971,-0.24019252,0.24814937,-0.21747449,-0.59599054,-0.18845414,0.12109687,-0.48431382,-0.56554937,-0.12606172,0.18294251,-0.00880384,-0.13641764,-0.05841203,-0.29233798,-0.26398063,-0.43241403,-0.36435190,-0.23534340,-0.36078480,-0.18766734,-0.24557486,-0.30144641,-0.44451427,-0.03083569,-0.56324100,-0.05305672,-0.39778748,-0.25090376,-0.08303333,-0.15918083,-0.39874405,-0.29168200,-0.32379496,-0.32573006,-0.28932005,-0.37099215,-0.29523417,-0.27083167,-0.45750687,-0.37809491,-0.12931339,-0.21657032,-0.16999926,-0.30974865,-0.07678434,-0.17388304,-0.54387170,-0.27240139,-0.35152957,-0.52148849,-0.45110863,-0.23984261,-0.27887952,-0.28437260,0.00030116,-0.26483729,0.06589130,-0.43489301,-0.33454058,-0.48225972,-0.09581219,0.16238569,-0.33275923,-0.30988654,-0.53047615,-0.32799622,-0.43983442,-0.12535410,-0.51460516,-0.60161138,-0.33114892,-0.22274473,-0.30214632,-0.34166935,-0.25293598,-0.28333476,-0.67591971,-0.30515638,-0.09410937,-0.19887847,-0.35927433,-0.14448817,-0.51250136,-0.29596597,-0.62677318,-0.27487358,-0.14658070,-0.21476620,-0.49946272,-0.31874415,-0.59064144,-0.26679978,-0.09139445,-0.34187201,-0.42973801,-0.16121866,0.00836769,0.00500840,-0.27199861,-0.51707327,-0.47213882,-0.28374195,-0.20346692,-0.01872870,-0.27030987,-0.00367368,-0.27983376,-0.16758800,-0.44703010,-0.46036956,-0.33375275,-0.13733210,-0.25127730,-0.13751005,-0.25672415,-0.28474176,-0.15235280,-0.08138761,-0.13398962,-0.19928075,-0.34074262,-0.00650429,-0.46393117,-0.29308084,-0.28494358
-0.10107102,0.00693919,-0.14576097,-0.56869447,-0.35006249,-0.20869537,-0.24720013,-0.37878302,-0.37585589,-0.60250306,-0.02617893,-0.08772223,-0.56869841,-0.18534246,-0.10979458,-0.09394691,-0.40958425,0.11409302,-0.36392704,-0.32941592,0.03435604,-0.47038707,-0.58533323,-0.50235015,-0.19602565,-0.04875164,-0.33248198,-0.15293974,-0.31750700,-0.36587334,-0.26179022,-0.25685856,-0.10440934,-0.72451568,-0.40411541,0.06380969,0.04388046,-0.07827928,-0.13387044,-0.37255222,-0.47428322,-0.27858925,-0.23682848,-0.29845628,0.03352597,-0.44888234,-0.44211006,-0.21960466,-0.22881909,-0.53715193,-0.36287746,-0.11745713,-0.37744662,-0.26107076,-0.28277835,-0.48663762,-0.43070063,-0.51709962,-0.26960951,-0.29925415,-0.27371302,-0.07883184,0.12771243,-0.20326196,-0.59260601,-0.76166999,-0.42200258,-0.23414515,-0.22479297,-0.19042951,-0.37897512,-0.14957877,-0.16830018,-0.24019147,-0.21450929,-0.69771224,-0.35223547,-0.18282047,-0.21750313,-0.66844732,-0.57136381,-0.54255676,-0.12116148,-0.64290231,-0.32879528,-0.07501657,-0.25274155,-0.38586703,-0.54342628,-0.05766186,-0.36080772,-0.28963810,-0.05192796,-0.24084677,-0.20778963,-0.17199299,-0.29411530,-0.42839950,-0.28190362,-0.43489686,-0.27486286,-0.16454829,-0.09843448,-0.25369310,0.13878952,-0.16172919,-0.40813518,-0.24330950,0.08829738,-0.28077826,-0.06304705,-0.52860808,0.10284290,-0.26403987,-0.04663541,-0.81180966,-0.40413561,-0.34526786,-0.30042973,-0.25296625,-0.33873293,-0.40248969,-0.55638695,-0.05078432,-0.22145571,-0.31648469,-0.38313666,-0.57563615
-0.55700243,-0.59491193,-0.17668994,-0.35881662,-0.22914529,-0.40354922,-0.12342992,-0.11197834,-0.26887834,-0.39851233,-0.35215622,-0.17385036,-0.31838813,-0.43086553,-0.30664486,-0.55404478,-0.65799421,-0.23766197,-0.51240164,-0.42001447,-0.23604034,-0.10200376,-0.06129823,-0.13705418,-0.63512146,-0.55672938,-0.02864391,-0.55753720,-0.12381358,-0.20702930,-0.39024243,-0.12891854,-0.26273760,-0.31232721,-0.24263608,-0.16099192,-0.19303934,-0.54750967,-0.46341538,-0.31914458,-0.59183842,-0.25146386,-0.64412761,0.01546320,-0.17796314,-0.30355084,-0.04950945,-0.24342453,-0.27425879,-0.49427691,-0.09985927,-0.36488342,-0.35435739,-0.38984704,-0.19881102,-0.48554075,-0.42994726,-0.33830193,-0.08849352,-0.38222694,-0.27080366,-0.38049299,-0.08390786,-0.20125383,-0.63964629,-0.25790870,-0.43172750,0.10936139,-0.13814528,-0.15649809,-0.52504957,-0.65287805,0.20143090,0.01258053,-0.41259208,-0.25631267,-0.40160760,-0.32581803,-0.16896540,-0.18738791,-0.14806718,-0.33068702,-0.15301660,-0.12582332,-0.29914364,-0.51530206,-0.50397789,0.11367258,-0.47441116,-0.00166793,-0.26806328,-0.40725112,-0.35948160,-0.42786953,-0.17651539,-0.33143616,-0.53341269,-0.02393426,-0.24201076,-0.52526277,-0.27876541,-0.38128373,-0.67066765,-0.32994580,-0.54110390,-0.46401179,-0.23967613,-0.09466167,-0.39908433,-0.33731890,-0.63530892,-0.04245222,-0.34936601,0.15010372,-0.02140165,-0.36155644,-0.23852144,-0.41913491,-0.46685678,-0.58423603,-0.18008152,-0.22213767,-0.19744158,-0.18818334,-0.00869685,-0.16662858,-0.27886283,-0.16812851
-0.50006443,-0.31022778,-0.33389539,-0.49935174,-0.60869581,-0.22462501,-0.05683157,-0.50148565,-0.30936787,-0.32717878,-0.34517938,-0.24381991,-0.17658786,-0.51931310,-0.27848449,0.27754861,-0.37643573,-0.40598109,-0.00536677,-0.14259502,-0.46353114,-0.43107840,-0.10213617,-0.31410027,-0.24771719,-0.62925935,-0.11977831,-0.52687442,-0.58184940,-0.35219333,-0.13974339,-0.26383218,-0.27007794,-0.11798268,-0.27990085,-0.19261765,0.14781013,-0.29033297,-0.52077520,-0.46191731,-0.27226859,-0.16156420,-0.04399225,-0.80256385,-0.45750841,-0.00577443,-0.29201564,-0.22228457,-0.27628183,0.03858803,-0.18149118,-0.45975569,-0.52640092,-0.00917413,-0.36746269,-0.22372670,-0.36426765,-0.38423014,-0.70470792,-0.34227666,-0.33599409,-0.37756225,-0.27650857,-0.02618351,-0.16567737,-0.16134791,-0.24554552,-0.31129086,-0.43532497,0.00803885,0.35158059,-0.02042489,-0.75613213,-0.36624050,-0.46575016,-0.12465071,-0.30172113,-0.35360155,-0.62194425,-0.63731754,-0.10431739,-0.36425334,-0.27266538,-0.44233036,-0.58094072,-0.23380806,-0.37772813,-0.35822171,0.07405008,-0.39582846,-0.40905184,-0.48158714,-0.60265285,-0.28728968,-0.50571674,-0.42595401,-0.35277653,-0.15536046,-0.22739069,-0.11171883,-0.65860540,-0.29433775,-0.32829735,-0.43614268,-0.25482729,0.29601076,-0.19570231,-0.25133723,-0.28954133,-0.00336775,-0.40808204,-0.51871645,-0.17125522,-0.24109627,-0.66789198,-0.04811733,-0.31504709,-0.52355611,-0.41358805,-0.39908743,-0.13606369,-0.27834269,-0.13656050,-0.66652805,-0.46512327,-0.13835135,-0.35115236,-0.44014367
-0.19057032,0.10994247,-0.15170167,-0.34409997,-0.39798969,-0.57426751,-0.32870579,-0.10317958,-0.32293853,-0.27837351,-0.43517369,-0.69397932,-0.24832770,-0.21122451,-0.26539052,-0.44747719,-0.04621871,-0.08971641,-0.42244875,-0.25480035,-0.51565379,-0.09811730,-0.19863506,0.04304400,-0.22482006,-0.50932544,-0.45821559,-0.17990220,-0.44694680,-0.53231674,-0.42778525,-0.04468844,-0.65402514,-0.14760128,0.04644856,-0.41427216,-0.10992493,-0.23701812,-0.24790812,-0.36532253,-0.36218077,-0.26304775,-0.16090289,-0.42427927,-0.47833040,-0.31837973,-0.41516554,-0.07250737,-0.29975250,-0.20254280,-0.23621327,-0.15105012,-0.20468341,-0.09458521,-0.26073548,0.00306037,-0.33049673,-0.08254228,0.02717665,-0.36673558,-0.33566406,-0.22083393,-0.20501694,-0.31477636,-0.18598920,-0.21274854,-0.26960513,-0.09420942,-0.22486962,-0.55450678,-0.59202296,-0.03910192,-0.45589098,-0.32993078,-0.20723452,-0.19854276,-0.16061242,-0.06356321,-0.41593185,-0.11562983,-0.43132702,-0.23946838,-0.30528468,-0.11783256,-0.25955963,-0.29981798,-0.39239222,-0.37409022,-0.24678880,-0.45923823,-0.38903716,-0.24052773,-0.17132629,-0.28664157,-0.04073559,-0.08164866,-0.40529189,-0.53836530,-0.31532255,-0.34872377,-0.18338485,-0.01592499,-0.54155332,-0.28810784,-0.06077014,-0.19389099,-0.00800328,-0.47818452,-0.40365553,-0.07048190,-0.22523183,-0.02736463,0.00298182,-0.41643113,-0.00273313,-0.40604031,-0.25378808,-0.16478699,-0.01600040,-0.30414367,-0.16459328,-0.27014300,-0.32221845,-0.19565961,-0.43792239,-0.03620160,-0.19362982,-0.48747158
-0.55274355,-0.44415280,-0.28051013,0.03199061,-0.43209785,-0.42734209,-0.42335054,-0.14749719,-0.66784501,-0.58962518,0.21593735,-0.05643028,-0.36719522,-0.30799547,0.11427679,-0.74279410,-0.39167598,-0.11066117,-0.39676338,-0.37028661,-0.31285068,-0.31688544,-0.03724951,-0.08282196,-0.31100473,-0.37034893,-0.16848521,-0.02970652,-0.36211330,-0.18591331,-0.25768262,-0.44628096,-0.35186562,-0.44085670,-0.44088650,-0.63807368,-0.73897094,0.08136775,-0.03039221,-0.28923395,-0.02735020,-0.32727122,-0.19836263,-0.36615330,-0.62860656,-0.40229157,-0.22385482,0.04952090,0.04688936,-0.72366405,-0.11472186,-0.08975204,-0.18744951,-0.15720031,-0.26521116,-0.20832752,-0.36533242,-0.21481286,-0.01546381,-0.33667639,-0.05530204,-0.52147686,-0.15021287,0.17687583,-0.20364183,-0.00142876,-0.11207366,-0.47467285,-0.16635621,-0.33969814,-0.64214438,-0.33466059,-0.39150509,-0.03127848,-0.03767146,-0.21378587,-0.25892797,-0.28721857,-0.33757204,-0.17957194,-0.56621540,-0.59998184,-0.56964934,-0.22565076,-0.32925445,-0.44333735,-0.33233359,-0.26769319,-0.17328632,-0.32846513,-0.05186206,-0.14683388,-0.66204000,-0.11612519,-0.25071910,-0.25850964,-0.06821530,-0.30254817,-0.79434043,0.01796918,-0.38248605,-0.56514257,-0.09176397,-0.30169767,-0.75654650,-0.23713592,-0.29633260,-0.55495113,-0.18362410,-0.33555138,-0.26112047,-0.12212821,-0.02937032,-0.16263287,-0.32516423,-0.15522152,-0.47810209,-0.15549707,-0.24251223,-0.01106077,-0.44755524,-0.17781922,-0.36720929,-0.26618594,-0.31729543,-0.02275357,-0.57357657,-0.41673630
-0.20968552,-0.55062985,-0.45897999,-0.16952680,-0.30850241,-0.21319604,-0.35055616,-0.23197332,-0.42476425,-0.06710400,-0.30759469,-0.56052893,-0.13768159,0.15101652,-0.12379103,-0.09728543,-0.07793352,0.01796395,-0.00032798,-0.02073824,0.13658439,-0.71622193,-0.60656703,-0.53717446,-0.06961765,-0.13642375,-0.09222502,0.10005531,-0.50469774,-0.34945336,-0.30378139,-0.57931978,0.01450216,-0.66889954,-0.52843928,-0.16354489,-0.08249965,-0.13569608,0.21124089,-0.07160174,-0.49160832,-0.29881623,-0.43523520,-0.02299723,0.23045784,-0.31420055,0.08663588,-0.24704562,-0.19690439,-0.26105994,-0.28742585,-0.18635547,-0.25955200,-0.23690593,0.02038693,-0.50664157,-0.59723324,-0.36460128,-0.37593046,-0.32350525,-0.35170692,-0.09549355,-0.28154400,-0.41632622,-0.41950190,-0.48630449,-0.01750989,-0.08645377,-0.21542561,-0.37163764,-0.13005611,-0.47167850,-0.46947744,-0.30923051,-0.04157621,-0.04636945,-0.50502098,-0.38127759,-0.12549669,-0.44163272,-0.20306994,-0.24513684,-0.40881717,-0.35260722,-0.62696272,-0.27134907,-0.20899735,-0.51167691,-0.17760877,-0.22671145,-0.11861622,0.05031135,0.18816920,-0.28311062,-0.14164440,-0.58190370,-0.08385251,0.06819436,-0.25500613,-0.24703175,0.05952383,-0.23040004,-0.26318288,-0.33077154,0.00661484,-0.14878383,0.01521344,-0.61387426,-0.23403358,-0.12591194,0.12641123,-0.41264018,-0.36461914,-0.22064129,-0.21286206,-0.30227900,-0.33574572,-0.69867283,-0.70904404,-0.46191093,-0.16693842,-0.42059365,-0.25005633,0.03708666,-0.44152650,-0.22354509,-0.39920574,-0.30768418
-0.69003141,-0.89392507,-0.30658132,-0.14609632,-0.61667204,0.01700491,-0.04382704,-0.09475048,-0.20071231,-0.33118680,-0.62388921,-0.08846845,-0.51341766,-0.15489936,-0.59625506,-0.58211130,-0.32652897,-0.28202629,-0.00803681,-0.30120033,-0.39799580,-0.12437179,-0.09647942,-0.36605400,-0.43709457,-0.13620055,-0.46739343,-0.56721348,-0.25742900,-0.26253307,-0.16123357,-0.46272248,-0.19569346,-0.36498350,-0.12663682,-0.01235769,-0.47308257,-0.45058471,-0.15594958,0.22827297,-0.33503184,-0.73623437,-0.11002918,-0.60413384,-0.54098803,-0.11377704,-0.56350195,-0.11328880,-0.13688946,-0.20867012,-0.49412090,-0.41668630,-0.52026838,-0.34019357,-0.41852435,-0.21929556,0.05077592,-0.45193461,-0.61955082,-0.40799820,-0.36892503,-0.52232987,-0.43777403,-0.34168062,-0.34382281,-0.23469703,-0.24481753,-0.37981296,-0.49907216,-0.50151664,-0.63610524,-0.08198790,-0.04542761,-0.38562846,-0.06111296,-0.03642451,-0.22598010,-0.21363160,-0.30475473,-0.24784373,-0.23324607,-0.16831790,-0.22034343,-0.17198032,-0.29121476,-0.33398420,-0.05466329,-0.29910448,-0.26416790,-0.29220840,-0.05815895,-0.20871329,-0.22451109,-0.44371608,-0.02782634,-0.30297840,-0.19208403,-0.31613433,-0.50291675,-0.63412112,-0.47058958,-0.36725903,-0.19137624,-0.07691220,-0.42517933,-0.54502523,-0.33207458,-0.44872263,-0.38678315,-0.26102126,-0.20990023,-0.11910861,-0.39722404,-0.30855674,-0.45579875,-0.09872554,-0.55033970,-0.13124679,-0.27997836,-0.32523856,0.08537679,-0.15720880,-0.31262559,-0.08329398,-0.04189060,-0.03727652,-0.04243324,-0.17132090
